,,1.0,,,0.934602422422665,,,,0.952716523148717,,,,,,0.935861768622828,0.953530518665462,,,,,,,,,,,,,,,,0.90859064971202,,,,,,,,,0.9285920827874676,,,,0.9233574206662972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8780458385283635,,,,,,,,,,,,,,,,,,,,,0.813352926172786,,,,,,,,,,,,0.9215808959921242,,,,,,,,,,,,,,,,,,,,,,0.8586784443811627,,,,,,,,,,,,,,,0.8718591855313149,
,,,,,,,,,,,0.8996716623338188,,,,,,,,,,,,,0.9472703563831733,,,,,,,,,,,,,,,,,,,0.8163120199907195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7880274683018796,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9245894825996792,,,,,,,,,,,,,,,,,,,0.9766494770220576,,,,,,,,,,,,,,,,,,,0.9400989418820588,,,,,,0.9322412811774288,,,,,0.9625076003790296,,,,0.9293737287723652,,,0.9622400669247076,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,0.8534118272934677,,,0.9487336424430431,,,,,,,,0.8847286546811916,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.9875207108410008,,0.9747389142458334,0.8590014146191538,,0.8832259712679542,,0.9189629661908244,,,,,,,0.9188522066755628,,,,,,,,,,,,,,0.9185658118282664,,,,,,,,,,0.867779925769956,,,,,,,,,,0.8773556610924009,,,,,,,,,,,,,,,,,,,,,,,0.8796724255196016,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8584338999308612,0.99693946110033,0.9480936874662272,,0.870168514448647,,0.9006394237562289,,,,0.8697684358117377,,,,,,,,,,,,0.9360764141572846,,,,,,,,,,0.8735792164069222,0.8559645444999948,,,,,,,,,,,,0.8805974235238074,,,0.8518255490327529,,0.8717150129047038,,,0.8942999581225602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8974675126894762,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.846760008545896,0.872252238557313,0.9093806983368796,,,,,,,,0.8755821853556123,,0.8620230199128038,,1.0,,,,,,,,,0.8334029270531136,0.8810768833408037,,0.8960686365296177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8646837622686856,,,,,,
,0.9232540632308835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,0.9640022791844084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,0.9387426844395128,,,,,,,,,,,,,,,,,,,,0.8981353677158461,,,,,0.982649066644819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.9810310132558364,,,,,,,,,,,,,,,,,,,,,,,,0.9333417980558611,,,,,
,0.922365876051886,,,,,,,,,,,,,0.9436810320616988,,,,,,0.9846476136305756,,,,1.0,,,,,,,,,0.8902509535368767,,,,,,0.99372206488409,,,,,,,0.918785398307717,,0.8771534969157027,,0.8988801787301752,,,0.94279290125876,,,,,,,,,,,,,0.92404743677452,,,,,,,,,,,,,,,,,,,,,,,,,0.9143439155441012,,0.8872471623802427,,,,,0.8939767495729587,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9889493553429708,,,,,,,,,,,,1.0,,,,,,,,,,,
,,0.9262916587645242,,,,0.9265136042379248,,,,,,,,,,,,,0.9259465484886008,,,,,,,,,0.9299816146420496,0.8945821041318429,,,,0.8740865981369476,,,,,,,,0.9006683893512599,,,,,,,,,,,,,,,,,,,,,,0.8950899572374649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.918008877567934,
,0.927631108916004,0.9238458100128156,,,,,0.9609760057593274,,,,,,,,,,,,,,,,,,,,,,,,,0.935430462196536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.936781465526585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9439447811183188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9425574688044076,,,,,,,0.9876852880977904,,,,,,,
,,,1.0,,,,,,,,,,,0.8345550658306775,,,,,,,,0.9186038005542382,,0.9785407602310005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9549847860092776,,,0.9272636829691864,,,,,,,0.8550384821362615,,,,,0.8614571073259703,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9647937959352136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9859284082480908,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0.9045071482177356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,
,,,,,,,,,0.9188588085781318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.901591413841642,,,0.909314509462286,,,,,,,,,,,,,,0.9619348362974124,,,,,0.8960805349068746,,,,,,,,,,,,,,,,,,
,,,0.9747389142458334,,0.9016857421924352,,1.0,0.8912654541949078,,0.9228065081082196,0.926438571824104,,,,,,,,,,,,,1.0,,,0.900024866385745,,,,,,,,,,,,,,0.898331131415627,,,,0.9247151422513884,,,,,0.9459200816446268,,,,,,,,,,,,,,0.9480331770942834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0.9747389142458334,,,,,0.9360780601953488,,0.9273046678416288,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9459200816446268,,,,,,,,,,,,,,0.9480331770942834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0.9670756498518648,,,0.9577731965836348,,,,,,,,,,,,,,,,,,,,,,,,,0.9777881592713118,,,,,,,,,,0.9339678438645058,,,,,,,,,,,,0.9220394427788644,,,0.8830833983832963,,,,,,,,,,,,,,,,,,,,,,0.9292399579471664,,,,,,,,,,,,,,,,,,,,,
0.8518178134028269,0.9089976666212708,,,,,,,,,,,,,,,,,,0.8380939580053164,,,0.8781786788807683,,0.8581244685534073,,0.9403635548897492,,,,,,,,,,,,,,,,,,0.8788877289620733,,,,0.9148572058946072,0.9182180119035768,,,,,,,,,,,,,,,,,0.7982574599388136,,,0.9154206271865056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8933638463676725,,,,,,,,,,,,,,,,,,,,,0.8726425196253813,,0.9259454597087232,,,,,,,,,,,,,,,,,,,,,,0.9716451616472226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9329202527277638,0.9378851574444476,,,0.9178085702026336,,,,0.9596200054781028,,,,,,,,,,,,,,,,,,,,,,0.8890902770607506,,,,,,,,,,,,,,0.956328025575589,,,,,,,,0.9851962433267538,,,,,,,,,,,,,,,,,,,,,,,0.9655275716697436,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9952458567575686,,,,,,,,0.9580292980781442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8979044705461737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0.9648217772257068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.97644633534572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1.0,,,0.937899918538747,,,,,,,,,,,,,,0.9301515910717044,,,,,,,,,,,1.0,1.0,,0.9257729471759524,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0.9747389142458334,,1.0,,,,,,,,,,,0.9633944646999136,,,,,,,,,,,,,,,,,0.9249845194606352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9645603486572032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9656234600598632,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.0,,,,,,,,0.9508805887910144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9892500006195514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9770600081684542,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.0,,,0.915562729168822,,,,,,,,,,,,,,,,,0.9230807556110996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8338951293864117,,,,,,,,,,
,,,,,,,,,0.9702327476041348,0.951993241781708,,,,,,0.854733355215398,,,,,0.9428791371818416,,0.8390651527382508,,,0.9550625323802412,,,,,,,,,,,,,,,,,,0.9524164093470469,0.9398636046504796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8941745794499067,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9210528638050628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9314292421326656,,,,0.9293645373449538,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9118581488354294,0.9317409873610908,,,,,,,,,,,,,,,,,,,,,,,,,0.9445749842229004,,,,,,0.9504086631739316,,,,,,,,,,,,,0.9598890622579364,,,,,,,1.0,,,,,,,,,,,,,,,,,0.9756495881400742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.9489082600379009,,,,,,,0.930924166650224,,,,,,,,1.0,,,,,,,,,,0.9357846101608044,,,,,,0.934105263420032,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.0,0.9159687293756866,,,,,,,,,0.8992068582160666,,,,,,,,,,,,,,,,,,,,,,,,,,0.9265505685721512,,,,,,,,,,,,,,,,,,,,,,,,,,0.976816365529499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8738286752313498,,0.9313170590684012,,,0.9435047397019952,0.9111665560111126,,0.9530469630102216,,,,,,,,0.9051017589760524,,,,,,,,,,,,,,0.90704790137517,,,,,,,0.9609216992470312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0.8884408218142447,,,,,0.9228447535287512,,,0.8170635282300561,,,,,,,,,,,0.8477889723204257,,0.8223460443438497,,0.817304903331039,,,,,,,,,,,,,,,,,,,0.8781411592563546,0.8215284372568937,0.8862806589573818,0.9101929864398484,,,,,,,,0.8893345692505401,,,,,,,0.9406509055028808,,,,,,,,,,,,,,,,,,,,,,,0.8861758497234751,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.964864777917759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.9454870445695752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,0.8362393038619934,,,,,,,,,,,,,,,,0.950272250047639,,,,,,,0.8445880322568424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8755373023979289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9853771267623348,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0.9913025218136904,,,,,,0.9532171577873256,,0.90394427224909,,0.8430593712876829,,,,,,0.9282104049985236,,0.8619108811892333,0.8459107772390593,,,,,0.999231072379204,,,,,,,,,,,,,,,,,,0.8973149059291238,0.939138274454262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.8980255037085949,,,,,,,,
,,,,,,0.8988215300829638,,0.8720118557074654,,,0.8532941736919504,,,0.930620237381115,,,,0.8906267514336004,,,,,,,,,,,0.8945821041318429,,,,,,,,,,,,,,,,,,0.9445146417730188,,0.8703280506919419,,,,,,,,,,,,,,,,,,,,0.8410646892101639,,,,,,,,,,,,0.8733101468190599,,,0.848324481534332,,,,,,0.8510103511235017,,,,,,,,,
,,,,0.9972027138589016,,,,,,,,,,,,1.0,,,0.8899676385316295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8847997407483305,,,,,,,,0.9657338077438716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9099433010380258,
,,,,,0.9206586708992616,,,0.9489071733554532,,,,0.9252282913136975,,,0.9021509156040436,0.8752509382502331,,,,,,,,,,,,,0.930630003975202,0.8689672288792636,,0.9264931785408004,,,,,,,,,0.8760490629537778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.9417922660175206,,,,,,,,
,,0.9338291771843876,,,,,0.9714968572964562,,,,,0.9611056298799534,,,,,,,,0.9468330774179624,,,0.9092449792514394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9849915984321926,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,0.9687452384302004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.9338769446199005,,,,,,,,0.930741911552644,,,,,,,,,,,,,,,,,,,0.9698154581854004,0.9100415792133714,,,,,,,,,,,,,,,,,
,,0.9616349964246756,,,0.9764516255951357,,,0.9599911944676098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.941200527172792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9651107759949656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8627170962326604,,0.9370015028973122,,,,,,,,,,,,,,,,,0.8474893460586754,,,,0.8913598015375532,0.8272972856158152,,,0.8348861745980599,,,0.8596591511896163,,,,,,,,,,,,,,0.9107719629775776,,,,,,,,,0.8575835513898304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9467422236476256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8017887037734581,,,,,,,,,,,,,,,,,,0.9393703877595516,,,,0.7918492563053894,0.8926332600904121,,,,0.8360955460536938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7953339678648181,,,,,,,,,,,,,
,0.9546387413928747,,,,,,,,,,,0.9685816867978068,,,,,,0.8842163721121973,,,,,,,,,,0.8957971397197908,,0.8196554315805591,,,,,,,,,,,,,,0.8800404404947264,0.903483533018902,,,,,,,0.8437699805262932,,,,,,,,0.9002257074640625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9028051258616006,0.9377128109164724,,,,0.8704472211405896,,,,,,,,,,,,,0.8671691120549101,,,,0.928256959100471,0.8410223067161651,,,0.8229513503376953,0.9040505562563088,0.91820008978735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8973115048827524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8861269518444475,,,,,,,,,,,,,,0.9684846135758782,,,,,,,,,,,,0.9923613472398738,,,,,,,,,0.8692752640960244,,,,,,,,,0.9342677553178452,,,,,,,,,,,,,,,,0.8658695326423802,,,,,,,,,,,,,,0.9834070440395556,0.9203368543211288,,,,,,,,,,0.8555274314104873,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.9668042897160932,,,,,,,,,,,,,,,,,0.9594117966426654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9742593800869148,,,,,,,,0.9674610808785152,,,,,,,,,,,,,,,,0.9571920263720604,,,,,,,,0.9756598430863788,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.8281389581152525,,,,,,,,,0.8831842992979569,,,,0.8345550658306775,,,,,,,,0.9108234549436212,0.7973252969467203,0.8884323253154505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.891988502207665,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9424942196067334,,,,,,
,,,,,,,,,,,,,,,,,,,0.8427146514863435,0.8978620938790821,,,,,,,,,,,,0.9546680474646004,0.9205385559154112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.88157638590611,,,,,,,,,,,,,,,,,,,,,,,,,0.9351274581476122,,,,,,,,
0.9294512639799692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9429776739076844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.843937130500193,,0.9161316238867372,,0.8401121112015972,,,,,,0.8973267539764027,,,,,0.9397998477152504,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.8957946097819255,,,,,,,0.8473533121743123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9250842668426038,,,,,,,,0.9386002829334642,,,,0.8781480672844358,,,,,,,,,,,0.8904791106062556,0.9137305988369724,,,,,,,,0.8307029021974719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8864301417717566,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9415889553204874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0.9658652094623864,,0.9537422688205226,,,,,,0.9467620828297014,,0.8914185358233788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8787814158237419,,,,,,,,,,,,,,,0.9332121474554608,,,,0.8729726541676968,,,,,0.930779044025428,,,,,,,,,,,,,,,,,0.8892135319485932,,0.8762549443992547,,0.9294630148630374,,,,,,,,,
,,,,,0.8893776225909982,0.8778389871975455,,0.8379641556848008,,,,0.9300196755006104,,,,0.8664683991716938,,,,,,,0.8327768954027724,0.9409647069923508,,,,0.9296820370785064,,,,,,,0.9289911672930706,,,,,,,,,,0.8410109858147801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8397915263340985,,,,,,,,,,,,,
0.9405082411832224,,0.878704490645189,,,,,,0.9200870997338826,,,,,,,,,,,,,,,0.9042208153846092,0.9221968003453898,,,,,,,,,0.8568805350063294,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8229164562471307,,,,,,,,,,,,,,,0.9441868743916116,,,,,,,,,0.8615431764059737,,,,,,,,,,,,,,,
,,,,1.0,,,,,,,,,,1.0,1.0,0.945195641328648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9433722558044046,,,,,,,,,0.9998540399878408,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9540238539924416,,,,,,,,,,,,,,,,,,,,,,,,,0.9583934710075924,,,,,,,,,,,,,,,,,,,,,,,,
